126.6108247,126.9007732,126.9652062,126.9974227,126.9329897,128.2216495,127.8028351,126.5141753,124.4845361,126.7074742,127.1585052,125.9020619,126.0309278,125.7731959,124.806701,127.6417526,126.8685567,127.931701,126.3853093,127.2229381,126.8685567,128.060567,127.2873711,127.8028351,126.0631443,127.2551546,126.3853093,126.3530928,127.0940722,126.7074742,126.7396907,126.7719072,126.2242268,127.2229381,126.0953608,127.0940722,126.0953608,127.2229381,125.9342784,126.5141753,128.0927835,NaN,NaN,NaN,NaN,
125.6443299,126.5141753,126.7074742,127.2551546,127.2551546,128.4471649,127.1907216,125.9342784,126.2564433,124.742268,124.9033505,125.2899485,125.5798969,125.9020619,124.5489691,125,126.9974227,126.5141753,128.8337629,126.4819588,127.8350515,125.7731959,127.5773196,126.9974227,125.7087629,127.5773196,126.0309278,126.2886598,126.3853093,126.8363402,126.9974227,127.4484536,124.3556701,126.2564433,125.6765464,126.6430412,125.6765464,126.6752577,126.5141753,126.3853093,126.2242268,NaN,NaN,NaN,NaN,
125.8698454,127.2229381,126.3208763,126.0631443,126.3208763,127.8028351,127.3840206,126.9974227,124.7100515,126.9652062,126.2242268,126.0953608,126.2242268,125.5476804,124.8389175,128.060567,126.6752577,127.3518041,125.8376289,127.2551546,126.6430412,127.2873711,126.9007732,128.125,125.5476804,126.6108247,126.0309278,125.7731959,127.0618557,127.0618557,127.9639175,127.8028351,127.3518041,126.4497423,126.7719072,126.5141753,126.1275773,126.4819588,126.3853093,127.3518041,127.8994845,NaN,NaN,NaN,NaN,
125.4188144,126.9329897,127.0940722,126.0631443,127.3518041,128.4793814,127.2551546,123.8402062,125.5798969,125.9342784,125.8054124,125.2255155,125.2255155,125.3543814,125.3221649,125.9020619,127.0296392,127.2873711,127.8028351,126.3853093,127.6417526,126.6430412,126.8685567,126.5463918,126.0309278,127.867268,125.9987113,126.4175258,127.3518041,126.3853093,126.6752577,127.5773196,126.2886598,128.253866,125.9987113,127.2229381,125.7087629,127.0618557,126.2242268,128.060567,126.4819588,NaN,NaN,NaN,NaN,
125.4188144,126.5786082,126.1597938,126.5463918,125.6765464,127.2551546,126.4819588,125.8054124,124.806701,125.9664948,126.9974227,126.2564433,126.1275773,127.0940722,123.4213918,126.4175258,126.2242268,127.9639175,126.4819588,127.0940722,127.3518041,126.9329897,126.7396907,126.7719072,125.0966495,126.9974227,126.4175258,126.1597938,128.125,126.4175258,127.2873711,126.5786082,127.7384021,125.9020619,127.0940722,126.0953608,125.9987113,126.5786082,127.6739691,127.7061856,128.4149485,NaN,NaN,NaN,NaN,
125.9342784,127.1262887,126.9329897,126.4175258,126.2242268,127.1585052,126.2242268,126.0631443,126.0631443,125.7087629,125.3865979,125.0966495,124.2912371,125.9987113,124.5811856,125.8054124,127.3195876,126.2242268,128.5760309,126.3208763,127.1262887,127.0296392,127.7061856,126.3208763,125.9020619,127.4162371,126.5141753,126.4497423,127.7061856,127.2873711,126.8041237,127.6417526,126.6430412,126.8363402,125.8376289,126.7396907,124.1301546,127.7706186,126.8363402,127.2873711,126.9329897,NaN,NaN,NaN,NaN,
125.6765464,127.2873711,125.6121134,126.9007732,123.5180412,126.6430412,125.8698454,126.5786082,124.0335052,126.0631443,125.5798969,126.1920103,126.9974227,126.8685567,125.5476804,125.4188144,126.2886598,127.0618557,126.0631443,127.2873711,127.3840206,127.8028351,126.9007732,126.7719072,125.9020619,126.5786082,126.9652062,126.4175258,127.0618557,126.8041237,126.0631443,126.6752577,127.2229381,126.9974227,126.6108247,127.2551546,125.8376289,126.1920103,126.5786082,127.0296392,128.5760309,NaN,NaN,NaN,NaN,
126.2242268,126.4497423,126.5141753,123.8402062,127.2229381,127.0618557,127.2873711,126.2564433,125.6765464,124.871134,124.806701,125.3221649,124.9033505,126.2564433,126.0953608,127.2551546,124.5167526,125.9664948,126.9007732,126.5141753,126.9007732,127.0296392,127.3195876,127.1262887,125.5476804,127.5773196,123.4536082,126.6430412,127.7706186,126.9652062,126.8685567,127.2551546,127.0618557,127.0296392,126.2564433,126.9007732,124.4523196,127.0940722,125.3543814,127.3840206,126.9329897,NaN,NaN,NaN,NaN,
125.8376289,127.1262887,123.2925258,126.7719072,126.5463918,126.8685567,125.7409794,126.5141753,126.0631443,126.3530928,126.0631443,126.1275773,126.3853093,126.2886598,125.5798969,126.5141753,126.6108247,125.3543814,126.5786082,126.9007732,127.5773196,127.0940722,126.7396907,127.5128866,125.4832474,127.0296392,125.8054124,127.2551546,127.4162371,126.9652062,126.4175258,127.1262887,127.0296392,126.5786082,126.4819588,127.8350515,127.0940722,126.3853093,127.4484536,126.3530928,128.060567,NaN,NaN,NaN,NaN,
125.9987113,123.7435567,126.2886598,126.6752577,126.9974227,126.1275773,126.2886598,126.2886598,125,125.128866,125.5798969,124.7744845,125.6121134,125.9342784,124.9677835,126.2242268,127.3195876,127.2873711,126.4497423,126.7719072,127.5128866,126.0953608,127.7706186,126.2242268,123.4858247,127.4806701,126.2564433,125.8698454,127.2551546,126.7396907,127.0296392,126.0309278,126.1920103,126.7719072,125.193299,127.6095361,125.4188144,126.4497423,125.6121134,128.2216495,125.4832474,NaN,NaN,NaN,NaN,
123.4213918,125.9664948,125.5798969,125.8054124,125.9664948,127.6417526,125.4510309,126.2242268,124.6456186,NaN,NaN,NaN,NaN,NaN,NaN,127.1907216,126.9007732,126.6752577,126.3530928,125.4510309,126.7074742,128.4471649,126.2564433,126.8685567,126.4497423,126.9974227,126.2564433,126.8685567,126.2886598,128.6082474,126.8685567,126.5141753,126.4175258,125.5476804,126.4497423,126.6430412,126.0309278,126.8685567,126.8685567,126.4175258,127.9639175,NaN,NaN,NaN,NaN,
125.6121134,126.7396907,125.2899485,126.4819588,126.6752577,125.8698454,126.0309278,125.4832474,125.3221649,NaN,NaN,NaN,NaN,NaN,NaN,126.5786082,126.2242268,126.3530928,126.5463918,125.9987113,125.8698454,126.1920103,128.125,126.3853093,125.5476804,126.9652062,126.6108247,126.4497423,127.2229381,126.6430412,127.4162371,126.1275773,125.8698454,126.3530928,125.0966495,127.2551546,125.4188144,126.9007732,125.3221649,127.0296392,126.0631443,127.4806701,125.7409794,125.8698454,125.5154639,
125.7087629,126.2564433,126.7074742,126.5141753,126.2242268,126.8041237,126.6430412,125.6121134,124.935567,NaN,NaN,NaN,NaN,NaN,NaN,126.9652062,126.1275773,126.1597938,125.9020619,126.9974227,127.0940722,125.6443299,126.8685567,127.5128866,125.5476804,128.125,126.0631443,127.8994845,126.9652062,127.2873711,127.4806701,125.9664948,126.1920103,125.5154639,126.8363402,126.5463918,125.064433,126.4497423,126.2564433,126.0309278,127.0940722,125.9020619,126.0309278,124.742268,125.4188144,
125.3865979,126.3530928,126.2886598,126.2564433,126.6430412,126.4819588,125.9987113,125.3221649,125.2255155,NaN,NaN,NaN,NaN,NaN,NaN,126.9007732,127.2229381,126.4819588,127.3195876,126.7396907,128.253866,127.0940722,126.1597938,125.7087629,125.5154639,124.0335052,126.0631443,125.9020619,127.7706186,127.4806701,126.2564433,127.5451031,126.2564433,127.867268,125.3865979,127.6739691,124.806701,125.9342784,124.9677835,127.1907216,126.7719072,127.6739691,125.3221649,126.0631443,124.9677835,
125.8376289,127.5451031,125.9342784,126.6108247,126.0953608,126.5786082,126.0309278,125.2899485,124.8389175,NaN,NaN,NaN,NaN,NaN,NaN,127.5773196,126.5141753,126.7074742,126.5786082,127.2229381,127.2229381,127.8028351,128.0927835,126.7719072,125.2899485,126.5786082,126.0953608,127.931701,126.4497423,126.3208763,127.1262887,125.6765464,126.7719072,126.4819588,126.2242268,126.5463918,125.3543814,126.8685567,126.2564433,126.1275773,127.8028351,125.8376289,126.2242268,124.935567,125.7409794,
125.8376289,126.4497423,125.8376289,126.3530928,126.0631443,126.4175258,126.0309278,125.5798969,125.2899485,NaN,NaN,NaN,NaN,NaN,NaN,127.2229381,127.867268,126.6430412,127.3518041,126.4819588,126.9974227,127.3195876,127.867268,126.0953608,126.3530928,127.4162371,126.7074742,126.9007732,126.7719072,126.9007732,126.6108247,126.3530928,125.8376289,127.996134,126.0631443,127.2229381,123.9690722,126.6430412,125.6443299,127.1585052,126.1920103,127.4806701,125.3221649,125.7409794,124.5489691,
125.0966495,126.1920103,124.4201031,127.1907216,125.9664948,126.5786082,125.4510309,125.8054124,124.6134021,NaN,NaN,NaN,NaN,NaN,NaN,127.4162371,126.9652062,127.6739691,126.4175258,126.9007732,127.0296392,127.0618557,126.7074742,127.0940722,125.4832474,126.2886598,125.6121134,126.6752577,127.2551546,126.8685567,126.7719072,126.6430412,126.4819588,125.6443299,126.1275773,126.8685567,125.193299,126.2242268,126.1920103,126.1275773,127.6739691,124.9677835,127.1907216,124.3556701,125.7409794,
125.9020619,125.193299,126.0309278,125.5798969,126.1597938,126.1597938,126.4819588,125.9020619,124.8389175,NaN,NaN,NaN,NaN,NaN,NaN,126.1275773,126.7719072,126.8041237,127.3840206,127.4484536,127.2551546,126.3208763,127.6739691,126.9329897,125.3543814,127.7061856,125.9020619,126.6430412,127.4806701,126.7396907,126.6430412,127.2873711,125.9342784,127.4162371,125.9342784,126.6752577,123.9046392,126.4819588,125,126.8363402,125.7409794,128.0927835,124.0657216,126.2886598,125.2255155,
124.0335052,126.2564433,125.257732,126.0953608,125.4188144,126.4497423,125.5154639,126.0309278,125.8054124,NaN,NaN,NaN,NaN,NaN,NaN,126.7396907,126.3853093,126.9652062,127.2229381,127.1262887,127.1262887,126.0309278,126.4497423,127.1907216,126.5786082,126.0953608,127.2229381,126.9329897,127.7384021,126.6752577,126.8041237,126.2242268,126.8041237,126.4497423,126.4175258,126.9652062,125.7731959,126.0309278,125.7409794,126.1920103,128.382732,125.7731959,125.8376289,125.5476804,125.1610825,
124.5811856,125.5154639,126.5141753,125.1610825,126.7719072,126.0953608,125.257732,126.0631443,125.193299,NaN,NaN,NaN,NaN,NaN,NaN,126.1597938,126.7396907,126.9007732,126.9652062,127.2229381,127.2873711,125.9342784,127.2873711,127.1907216,125.8376289,126.0309278,125.4188144,126.7074742,128.0283505,128.3505155,125.9987113,126.1920103,126.1920103,126.4175258,126.4819588,126.9007732,124.871134,126.7719072,125.4510309,127.1585052,124.2590206,127.7384021,126.3208763,126.1920103,125.9342784,
124.7744845,125.6121134,124.935567,126.1275773,125.7087629,126.3208763,125.9664948,125.7087629,124.3234536,NaN,NaN,NaN,NaN,NaN,NaN,126.6752577,126.3853093,127.1907216,126.9652062,128.5438144,127.0618557,126.5141753,127.1262887,126.8363402,125.9342784,126.4175258,126.9652062,127.0296392,126.9329897,127.1585052,127.3518041,125.8054124,125.9020619,126.0631443,125.9020619,127.1262887,126.6108247,125.7731959,126.1597938,124.6134021,128.2216495,125.1610825,125.8376289,125.0966495,125.9020619,
124.9033505,125.6765464,124.3878866,126.3530928,125.9342784,126.2242268,126.1597938,126.4819588,124.7100515,NaN,NaN,NaN,NaN,NaN,NaN,126.1920103,127.4162371,126.2242268,128.0283505,127.4806701,127.867268,127.5451031,126.5463918,127.1585052,126.1920103,125.7087629,125.9664948,128.125,127.8028351,127.2229381,126.3530928,126.9652062,126.3530928,127.2873711,125.257732,126.3853093,125.9020619,125.9987113,124.871134,126.6430412,125.5798969,127.8028351,124.9033505,126.4175258,125.128866,
124.806701,125.6121134,125.4188144,126.1275773,126.0631443,126.7396907,125.8698454,126.6108247,124.5811856,NaN,NaN,NaN,NaN,NaN,NaN,126.8685567,126.5463918,126.9974227,127.1585052,126.9329897,127.3195876,126.8363402,127.2551546,126.6108247,125.6443299,127.4484536,126.7074742,125.7731959,127.7706186,126.8363402,127.0296392,127.0618557,126.1275773,127.8028351,126.2886598,126.6752577,124.871134,125.3221649,126.4175258,125.7731959,127.8350515,126.0631443,126.2564433,124.7744845,125.3543814,
124.6134021,126.0309278,124.9677835,125.8376289,126.5463918,126.0309278,125.7087629,125.3543814,124.2590206,NaN,NaN,NaN,NaN,NaN,NaN,127.0618557,127.1585052,126.3853093,127.3518041,128.060567,127.1907216,127.931701,126.5463918,127.5128866,126.3530928,126.2886598,126.8041237,126.7074742,126.7396907,127.5128866,126.1275773,126.8041237,125.5798969,126.2242268,125.257732,127.0296392,123.7435567,127.9639175,125.8054124,126.4819588,126.5141753,127.0940722,125.257732,125.9342784,125.193299,
124.3234536,126.6108247,125.257732,125.3221649,125.7087629,128.0283505,125.4832474,125.7731959,125.3865979,NaN,NaN,NaN,NaN,NaN,NaN,127.5451031,125.9342784,127.5773196,128.0283505,127.0940722,128.318299,127.7384021,127.4162371,126.7719072,125.8376289,127.0296392,125.8698454,125.9664948,127.3195876,126.6752577,126.8685567,127.5451031,127.2873711,125.9020619,126.2242268,125.7087629,125.7409794,125.8376289,126.6752577,126.3530928,127.3195876,125.7087629,126.2242268,124.806701,126.3853093,
125.0322165,126.7074742,125.2255155,125.7731959,126.1920103,126.2564433,125.4188144,126.1275773,125,NaN,NaN,NaN,NaN,NaN,NaN,126.3853093,126.2242268,126.4819588,127.1907216,128.4149485,127.0296392,128.4793814,127.0940722,127.3195876,125.8698454,126.9007732,125.4832474,126.4497423,126.9007732,126.4175258,127.5773196,126.5141753,125.9342784,126.9329897,125.4832474,127.1262887,124.9677835,125.0966495,124.935567,125.7731959,126.3853093,128.125,125.4510309,125.5476804,125.1610825,
125.5798969,125.6121134,125.2255155,125.7409794,126.2564433,126.1275773,126.3530928,125.7087629,124.1301546,NaN,NaN,NaN,NaN,NaN,NaN,126.4819588,127.6417526,126.2564433,128.253866,127.1907216,128.0283505,126.2564433,127.2551546,126.3853093,126.1275773,127.2873711,125.7731959,126.2886598,126.9007732,126.7396907,125.7087629,126.1920103,126.8685567,124.5489691,125.9020619,125.7731959,125.3543814,125.8376289,126.0309278,125.8054124,126.7074742,126.2564433,125.8376289,125.5798969,125.2899485,
125.7731959,126.5463918,125.257732,126.0953608,125.257732,125.6765464,126.0953608,125.6765464,125.0966495,NaN,NaN,NaN,NaN,NaN,NaN,127.0940722,127.3195876,127.8994845,126.9974227,127.1262887,126.9007732,127.3840206,126.5786082,126.9652062,125.5476804,126.7074742,126.2564433,127.1262887,127.0940722,126.4819588,126.7396907,126.0631443,126.0631443,127.5451031,125.257732,126.6752577,124.4845361,126.7396907,126.2242268,126.8685567,126.6108247,126.8041237,126.3208763,125.9020619,125.5798969,
125.7409794,125.5798969,125.3543814,126.7074742,125.9020619,126.6752577,125.6121134,126.0309278,124.3878866,NaN,NaN,NaN,NaN,NaN,NaN,126.7074742,126.1920103,126.5141753,127.5773196,128.4149485,128.253866,127.2551546,127.0618557,125.6765464,125.6121134,127.7384021,126.2564433,126.9974227,127.2229381,127.3195876,126.1275773,125.1610825,125.3865979,125.6121134,125.7087629,125.9664948,125.7731959,125.8698454,126.3208763,125.6121134,126.2564433,125.8054124,126.1597938,125.0966495,125.9342784,
125.257732,125.9664948,125.5154639,126.9652062,125.4510309,127.2873711,125.8054124,125.5476804,125.0322165,NaN,NaN,NaN,NaN,NaN,NaN,126.8363402,126.4497423,127.3518041,126.7719072,127.7384021,127.1907216,126.3208763,126.0953608,126.1597938,126.3530928,127.0296392,125.8698454,125.8054124,126.7719072,126.0631443,125.064433,125.7731959,125.6121134,126.9974227,125.064433,127.0618557,124.6456186,126.3530928,125.0322165,127.0618557,125.8376289,126.0953608,126.1920103,126.6108247,125.5154639,
124.2590206,125.4832474,125.2899485,125.9342784,126.2242268,125.8698454,125.1610825,126.1275773,124.742268,NaN,NaN,NaN,NaN,NaN,NaN,125.9664948,127.7061856,125.8376289,127.996134,127.1907216,126.2886598,126.6108247,127.0618557,125.8376289,125.0322165,127.1907216,125.1610825,125.4188144,126.1275773,125.4832474,126.8041237,126.4497423,125.7731959,126.2564433,125.9020619,126.6430412,125.128866,125.9020619,126.6752577,126.1275773,128.4471649,126.4819588,130.1224227,125.7087629,125.6765464,
124.3556701,126.2886598,125.6443299,126.2564433,126.0309278,125.3221649,125.128866,126.5141753,124.5167526,NaN,NaN,NaN,NaN,NaN,NaN,127.996134,125.7409794,128.125,126.5141753,126.8685567,126.6108247,126.6430412,127.1262887,126.6752577,126.7719072,126.9652062,125.193299,125.9020619,125.0966495,126.7719072,126.1275773,126.7074742,126.0631443,126.4819588,125.6121134,126.4175258,124.4523196,127.1262887,125.6765464,126.3853093,126.4497423,126.3853093,126.8363402,124.9677835,126.2886598,
125.193299,125.9987113,125.9342784,126.3208763,125.9020619,126.6752577,125.9020619,126.1920103,124.9033505,NaN,NaN,NaN,NaN,NaN,NaN,126.3530928,127.9639175,126.3208763,127.2229381,126.6108247,127.0296392,126.5463918,126.8685567,126.4497423,126.5141753,127.867268,125.9020619,125.2255155,126.9974227,127.1907216,126.2886598,126.7719072,125.9987113,126.6430412,125,126.7074742,124.5489691,125.9664948,126.7074742,126.4497423,126.7719072,126.4175258,126.2886598,126.0953608,130.4445876,
124.0335052,126.3853093,125.0966495,126.4175258,125.9020619,127.4162371,126.0631443,126.0953608,124.9677835,NaN,NaN,NaN,NaN,NaN,NaN,127.4484536,126.1275773,126.4819588,126.3853093,126.1597938,126.6430412,127.2229381,126.5463918,126.1275773,125.7087629,127.996134,125.6765464,126.3853093,127.1585052,127.5451031,126.7719072,126.9974227,125.7409794,126.5463918,125.5476804,125.9020619,124.3556701,126.4497423,124.935567,127.0618557,126.1597938,125.5476804,126.9329897,125.8376289,126.4819588,
125.4188144,126.2886598,125,126.7396907,126.3853093,128.060567,125.5154639,125.6765464,125.5154639,NaN,NaN,NaN,NaN,NaN,NaN,126.0953608,126.6108247,126.6430412,126.9974227,126.4175258,127.2551546,126.3853093,127.0940722,126.8363402,125.5476804,124.871134,125.5476804,126.9974227,126.7074742,126.9974227,126.2242268,126.6108247,126.1275773,125.7087629,125.5476804,125.6765464,125.5154639,126.7719072,126.4497423,126.2242268,126.8041237,127.1262887,127.7384021,125.6121134,127.2873711,
124.1623711,125.4510309,124.9677835,125.9664948,126.3208763,127.1585052,126.4497423,125.8376289,124.7744845,NaN,NaN,NaN,NaN,NaN,NaN,126.4175258,126.3853093,126.4497423,126.0953608,127.0296392,125.9664948,126.9652062,127.1262887,127.2229381,125.9987113,127.3195876,125.8376289,127.0296392,126.1275773,126.7396907,126.5786082,126.2242268,125.6121134,126.5786082,126.0953608,126.6752577,124.871134,125.7731959,124.806701,126.9652062,126.6430412,125.8054124,126.7719072,125.2899485,126.1275773,
